[ 2012-06-10T18:23:46+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-10T21:24:57+08:00 ] /me/home/ | INFO: Tag[ view_end ] --START--
[ 2012-06-10T21:24:57+08:00 ] /me/home/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001928s ]
[ 2012-06-10T21:24:57+08:00 ] /me/home/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002013s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Tag[ route_check ] --START--
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Run CheckRoute Behavior [ RunTime:0.008426s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.008642s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002123s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002243s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007588s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000475s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Tag[ view_template ] --START--
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002532s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002627s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035705s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035814s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Run ContentReplace Behavior [ RunTime:0.001446s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Run TokenBuild Behavior [ RunTime:0.001980s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001452s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001438s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006558s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Tag[ view_end ] --START--
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001884s ]
[ 2012-06-10T21:25:31+08:00 ] /me/home/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001974s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Tag[ route_check ] --START--
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Run CheckRoute Behavior [ RunTime:0.001775s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001911s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001536s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001622s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007017s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000705s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Tag[ view_template ] --START--
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001390s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001480s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017290s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017591s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Run ContentReplace Behavior [ RunTime:0.001501s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Run TokenBuild Behavior [ RunTime:0.001280s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000938s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001191s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005150s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Tag[ view_end ] --START--
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001173s ]
[ 2012-06-10T21:25:45+08:00 ] /me/home/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001247s ]
[ 2012-06-10T21:32:20+08:00 ] /me/home/t | INFO: Tag[ route_check ] --START--
[ 2012-06-10T21:32:20+08:00 ] /me/home/t | INFO: Run CheckRoute Behavior [ RunTime:0.004310s ]
[ 2012-06-10T21:32:20+08:00 ] /me/home/t | INFO: Tag[ route_check ] --END-- [ RunTime:0.004458s ]
[ 2012-06-10T21:32:20+08:00 ] /me/home/t | INFO: Tag[ app_begin ] --START--
[ 2012-06-10T21:32:20+08:00 ] /me/home/t | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002002s ]
[ 2012-06-10T21:32:20+08:00 ] /me/home/t | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002100s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Tag[ route_check ] --START--
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Run CheckRoute Behavior [ RunTime:0.001743s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001901s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001589s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001682s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007168s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000426s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.007516s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | SQL: SELECT * FROM `my_article` ORDER BY createtime LIMIT 3   [ RunTime:0.000595s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Tag[ view_template ] --START--
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002729s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002827s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018467s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018575s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Run ContentReplace Behavior [ RunTime:0.001510s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Run TokenBuild Behavior [ RunTime:0.001388s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001371s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001658s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006174s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Tag[ view_end ] --START--
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001604s ]
[ 2012-06-10T21:39:24+08:00 ] /me/home/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001683s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Tag[ route_check ] --START--
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Run CheckRoute Behavior [ RunTime:0.002534s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002675s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001923s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002013s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007203s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000440s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.008213s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | SQL: SELECT * FROM `my_article` ORDER BY createtime LIMIT 3   [ RunTime:0.000729s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Tag[ view_template ] --START--
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002623s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002712s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | NOTIC: [8] Undefined index: catalog e942765b03ed18b666d0c4011e52aec4.php 第 27 行.
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | NOTIC: [8] Undefined index: catalog e942765b03ed18b666d0c4011e52aec4.php 第 27 行.
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054477s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054556s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Run ContentReplace Behavior [ RunTime:0.001423s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Run TokenBuild Behavior [ RunTime:0.001702s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001704s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001759s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006844s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Tag[ view_end ] --START--
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001518s ]
[ 2012-06-10T21:45:20+08:00 ] /me/home/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001599s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Tag[ route_check ] --START--
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Run CheckRoute Behavior [ RunTime:0.002594s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002738s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001866s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001959s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.009313s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000453s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.007918s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | SQL: SELECT * FROM `my_article` ORDER BY createtime LIMIT 3   [ RunTime:0.000472s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Tag[ view_template ] --START--
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003540s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003645s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024061s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024172s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Run ContentReplace Behavior [ RunTime:0.002184s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Run TokenBuild Behavior [ RunTime:0.002812s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001777s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001889s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008950s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Tag[ view_end ] --START--
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001806s ]
[ 2012-06-10T21:45:50+08:00 ] /me/home/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001910s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Tag[ route_check ] --START--
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Run CheckRoute Behavior [ RunTime:0.001885s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002029s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001544s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001680s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007867s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000491s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.007453s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | SQL: SELECT * FROM `my_article` ORDER BY createtime desc LIMIT 3   [ RunTime:0.000515s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Tag[ view_template ] --START--
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003524s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003626s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024651s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024799s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Run ContentReplace Behavior [ RunTime:0.002751s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Run TokenBuild Behavior [ RunTime:0.003897s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001621s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001345s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009923s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Tag[ view_end ] --START--
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001917s ]
[ 2012-06-10T21:47:26+08:00 ] /me/home/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002003s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Tag[ route_check ] --START--
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Run CheckRoute Behavior [ RunTime:0.002428s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002558s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001818s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001904s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007317s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000441s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.007582s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | SQL: SELECT * FROM `my_article` ORDER BY createtime desc LIMIT 3   [ RunTime:0.000531s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Tag[ view_template ] --START--
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002545s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002626s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | NOTIC: [8] A non well formed numeric value encountered e942765b03ed18b666d0c4011e52aec4.php 第 27 行.
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | NOTIC: [8] A non well formed numeric value encountered e942765b03ed18b666d0c4011e52aec4.php 第 27 行.
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | NOTIC: [8] A non well formed numeric value encountered e942765b03ed18b666d0c4011e52aec4.php 第 27 行.
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020162s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020240s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Run ContentReplace Behavior [ RunTime:0.001550s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Run TokenBuild Behavior [ RunTime:0.001591s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001669s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001535s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006588s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Tag[ view_end ] --START--
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001491s ]
[ 2012-06-10T21:49:08+08:00 ] /me/home/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001572s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Tag[ route_check ] --START--
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Run CheckRoute Behavior [ RunTime:0.001802s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001937s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001372s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001457s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007896s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000426s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.007565s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | SQL: SELECT * FROM `my_article` ORDER BY createtime desc LIMIT 3   [ RunTime:0.000506s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Tag[ view_template ] --START--
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001305s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001384s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | NOTIC: [8] A non well formed numeric value encountered e942765b03ed18b666d0c4011e52aec4.php 第 27 行.
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | NOTIC: [8] A non well formed numeric value encountered e942765b03ed18b666d0c4011e52aec4.php 第 27 行.
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | NOTIC: [8] A non well formed numeric value encountered e942765b03ed18b666d0c4011e52aec4.php 第 27 行.
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018790s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018867s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Run ContentReplace Behavior [ RunTime:0.001199s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Run TokenBuild Behavior [ RunTime:0.001074s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000883s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001138s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004517s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Tag[ view_end ] --START--
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001166s ]
[ 2012-06-10T21:49:46+08:00 ] /me/home/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001240s ]
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | INFO: Tag[ route_check ] --START--
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | INFO: Run CheckRoute Behavior [ RunTime:0.002693s ]
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002892s ]
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001817s ]
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001910s ]
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007455s ]
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000475s ]
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.007897s ]
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | SQL: SELECT * FROM `my_article` ORDER BY createtime desc LIMIT 3   [ RunTime:0.000527s ]
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | INFO: Tag[ view_template ] --START--
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001333s ]
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001414s ]
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | NOTIC: [8] A non well formed numeric value encountered e942765b03ed18b666d0c4011e52aec4.php 第 27 行.
[ 2012-06-10T21:49:48+08:00 ] /me/home/ | NOTIC: [8] A non well formed numeric value encountered e942765b03ed18b666d0c4011e52aec4.php 第 27 行.
