[ 2012-06-28T11:22:52+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:23:41+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 118 行.
[ 2012-06-28T11:23:41+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u
    			WHERE(article_id='10000' and pid='45' AND c.userid = u.id) order by createtime desc [ RunTime:0.004937s ]
[ 2012-06-28T11:23:41+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 114 行.
[ 2012-06-28T11:23:41+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 118 行.
[ 2012-06-28T11:23:41+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u
    			WHERE(article_id='10000' and pid='46' AND c.userid = u.id) order by createtime desc [ RunTime:0.004448s ]
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Tag[ view_template ] --START--
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001249s ]
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001330s ]
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013246s ]
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013353s ]
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Run ContentReplace Behavior [ RunTime:0.001116s ]
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Run TokenBuild Behavior [ RunTime:0.000923s ]
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000937s ]
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000997s ]
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004206s ]
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Tag[ view_end ] --START--
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001570s ]
[ 2012-06-28T11:23:41+08:00 ] /message/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001692s ]
[ 2012-06-28T11:23:42+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:23:42+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002412s ]
[ 2012-06-28T11:23:42+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002612s ]
[ 2012-06-28T11:23:42+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:23:42+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002515s ]
[ 2012-06-28T11:23:42+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002649s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Run CheckRoute Behavior [ RunTime:0.001360s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001486s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001026s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001099s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Tag[ view_template ] --START--
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000839s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000924s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011918s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012014s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Run ContentReplace Behavior [ RunTime:0.000817s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Run TokenBuild Behavior [ RunTime:0.000817s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000665s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000917s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003423s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Tag[ view_end ] --START--
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000918s ]
[ 2012-06-28T11:23:43+08:00 ] /gallery/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000989s ]
[ 2012-06-28T11:23:44+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:23:44+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002245s ]
[ 2012-06-28T11:23:44+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002439s ]
[ 2012-06-28T11:23:44+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:23:44+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001645s ]
[ 2012-06-28T11:23:44+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001736s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Run CheckRoute Behavior [ RunTime:0.002253s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002463s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001711s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001811s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u 
       		WHERE(article_id='10000' and pid=0 AND c.userid = u.id) order by createtime desc [ RunTime:0.005317s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 34 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 38 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u
    			WHERE(article_id='10000' and pid='47' AND c.userid = u.id) order by createtime desc [ RunTime:0.004489s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 34 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 38 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u
    			WHERE(article_id='10000' and pid='41' AND c.userid = u.id) order by createtime desc [ RunTime:0.005380s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 114 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 118 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u
    			WHERE(article_id='10000' and pid='43' AND c.userid = u.id) order by createtime desc [ RunTime:0.004407s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 114 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 118 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u
    			WHERE(article_id='10000' and pid='42' AND c.userid = u.id) order by createtime desc [ RunTime:0.005432s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 114 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 118 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u
    			WHERE(article_id='10000' and pid='44' AND c.userid = u.id) order by createtime desc [ RunTime:0.005196s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 114 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 118 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u
    			WHERE(article_id='10000' and pid='45' AND c.userid = u.id) order by createtime desc [ RunTime:0.005281s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 114 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 118 行.
[ 2012-06-28T11:23:46+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u
    			WHERE(article_id='10000' and pid='46' AND c.userid = u.id) order by createtime desc [ RunTime:0.005360s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Tag[ view_template ] --START--
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001014s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001091s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014016s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014117s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Run ContentReplace Behavior [ RunTime:0.000890s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Run TokenBuild Behavior [ RunTime:0.000920s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000654s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000913s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003585s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Tag[ view_end ] --START--
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001511s ]
[ 2012-06-28T11:23:46+08:00 ] /message/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001668s ]
[ 2012-06-28T11:23:47+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:23:47+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001373s ]
[ 2012-06-28T11:23:47+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001498s ]
[ 2012-06-28T11:23:47+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:23:47+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001012s ]
[ 2012-06-28T11:23:47+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001085s ]
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001312s ]
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001454s ]
[ 2012-06-28T11:24:04+08:00 ] / | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005838s ]
[ 2012-06-28T11:24:04+08:00 ] / | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000468s ]
[ 2012-06-28T11:24:04+08:00 ] / | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006395s ]
[ 2012-06-28T11:24:04+08:00 ] / | NOTIC: [8] Undefined index: id HomeAction.class.php 第 12 行.
[ 2012-06-28T11:24:04+08:00 ] / | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 14 行.
[ 2012-06-28T11:24:04+08:00 ] / | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000504s ]
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.001039s ]
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.001138s ]
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.017530s ]
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017624s ]
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.000882s ]
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.000858s ]
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000688s ]
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.000901s ]
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003540s ]
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.000911s ]
[ 2012-06-28T11:24:04+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.000985s ]
[ 2012-06-28T11:24:05+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:24:05+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002202s ]
[ 2012-06-28T11:24:05+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002396s ]
[ 2012-06-28T11:24:05+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:24:05+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001200s ]
[ 2012-06-28T11:24:05+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001292s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Run CheckRoute Behavior [ RunTime:0.002473s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002786s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001751s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001872s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.009422s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000605s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Tag[ view_template ] --START--
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002481s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002607s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-28T11:24:23+08:00 ] /admin/ | NOTIC: [8] Undefined variable: arr_user 848f4ea4b484aba8c291b28d2c23095d.php 第 24 行.
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.023576s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023672s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.001013s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.001226s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000762s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000947s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004181s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Tag[ view_end ] --START--
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000915s ]
[ 2012-06-28T11:24:23+08:00 ] /admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000987s ]
[ 2012-06-28T11:24:25+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:24:25+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001819s ]
[ 2012-06-28T11:24:25+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001958s ]
[ 2012-06-28T11:24:25+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:24:25+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001057s ]
[ 2012-06-28T11:24:25+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001130s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Run CheckRoute Behavior [ RunTime:0.002389s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002527s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001383s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001458s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005760s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000425s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Tag[ view_template ] --START--
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002158s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002239s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-28T11:24:44+08:00 ] /admin/ | NOTIC: [8] Undefined variable: arr_user 848f4ea4b484aba8c291b28d2c23095d.php 第 24 行.
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026045s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026125s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.001192s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.001375s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001140s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001184s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005104s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Tag[ view_end ] --START--
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001170s ]
[ 2012-06-28T11:24:44+08:00 ] /admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001244s ]
[ 2012-06-28T11:24:46+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:24:46+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001481s ]
[ 2012-06-28T11:24:46+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001614s ]
[ 2012-06-28T11:24:46+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:24:46+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001016s ]
[ 2012-06-28T11:24:46+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001089s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Run CheckRoute Behavior [ RunTime:0.002336s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002541s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002188s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002322s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Tag[ view_template ] --START--
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002277s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002413s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014650s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014765s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Run ContentReplace Behavior [ RunTime:0.000837s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Run TokenBuild Behavior [ RunTime:0.000966s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000839s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000935s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003803s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Tag[ view_end ] --START--
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000920s ]
[ 2012-06-28T11:25:02+08:00 ] /about/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000993s ]
[ 2012-06-28T11:25:03+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:25:03+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002194s ]
[ 2012-06-28T11:25:03+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002388s ]
[ 2012-06-28T11:25:03+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:25:03+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001681s ]
[ 2012-06-28T11:25:03+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001800s ]
[ 2012-06-28T11:25:06+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:25:06+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001785s ]
[ 2012-06-28T11:25:06+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001928s ]
[ 2012-06-28T11:25:06+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:25:06+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001347s ]
[ 2012-06-28T11:25:06+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001431s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Tag[ route_check ] --START--
