[ 2012-06-11T17:11:16+08:00 ] /me/user/register.html | INFO: Run TokenBuild Behavior [ RunTime:0.001136s ]
[ 2012-06-11T17:11:16+08:00 ] /me/user/register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001035s ]
[ 2012-06-11T17:11:16+08:00 ] /me/user/register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001020s ]
[ 2012-06-11T17:11:16+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005228s ]
[ 2012-06-11T17:11:16+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --START--
[ 2012-06-11T17:11:16+08:00 ] /me/user/register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001763s ]
[ 2012-06-11T17:11:16+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001863s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --START--
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Run CheckRoute Behavior [ RunTime:0.002124s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002250s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001833s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001995s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --START--
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002295s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002401s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.019205s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019316s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Run ContentReplace Behavior [ RunTime:0.001379s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Run TokenBuild Behavior [ RunTime:0.001582s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001096s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001492s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005825s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --START--
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001470s ]
[ 2012-06-11T17:17:48+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001553s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --START--
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Run CheckRoute Behavior [ RunTime:0.001428s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001550s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001381s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001468s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --START--
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001040s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001133s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.016434s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016546s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Run ContentReplace Behavior [ RunTime:0.001525s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Run TokenBuild Behavior [ RunTime:0.001558s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000893s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001016s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005279s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --START--
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001063s ]
[ 2012-06-11T17:17:52+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001150s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --START--
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Run CheckRoute Behavior [ RunTime:0.002338s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002471s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001918s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002004s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --START--
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002368s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002492s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.018202s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018310s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Run ContentReplace Behavior [ RunTime:0.001368s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Run TokenBuild Behavior [ RunTime:0.001580s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000980s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001338s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005510s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --START--
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001292s ]
[ 2012-06-11T17:22:33+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001381s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --START--
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Run CheckRoute Behavior [ RunTime:0.002138s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002288s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001606s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001694s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --START--
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002290s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002391s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.017730s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017837s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Run ContentReplace Behavior [ RunTime:0.001299s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Run TokenBuild Behavior [ RunTime:0.001313s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001212s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001365s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005442s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --START--
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001720s ]
[ 2012-06-11T17:25:18+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001809s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --START--
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Run CheckRoute Behavior [ RunTime:0.001595s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001724s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001062s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001140s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --START--
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000927s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001024s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.014884s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014993s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Run ContentReplace Behavior [ RunTime:0.001149s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Run TokenBuild Behavior [ RunTime:0.001097s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000896s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001029s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004425s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --START--
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001002s ]
[ 2012-06-11T17:26:38+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001077s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --START--
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Run CheckRoute Behavior [ RunTime:0.002356s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002499s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001481s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001560s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --START--
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002058s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002157s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.023538s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023647s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Run ContentReplace Behavior [ RunTime:0.001344s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Run TokenBuild Behavior [ RunTime:0.002734s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001418s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001543s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007319s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --START--
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001362s ]
[ 2012-06-11T17:28:43+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001442s ]
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --START--
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Run CheckRoute Behavior [ RunTime:0.001736s ]
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001879s ]
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001293s ]
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001381s ]
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --START--
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000915s ]
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001008s ]
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.014736s ]
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014844s ]
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Run ContentReplace Behavior [ RunTime:0.001113s ]
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Run TokenBuild Behavior [ RunTime:0.000971s ]
[ 2012-06-11T17:29:57+08:00 ] /me/user/register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000718s ]
[ 2012-06-11T17:29:58+08:00 ] /me/user/register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001078s ]
[ 2012-06-11T17:29:58+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004113s ]
[ 2012-06-11T17:29:58+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --START--
[ 2012-06-11T17:29:58+08:00 ] /me/user/register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001062s ]
[ 2012-06-11T17:29:58+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001138s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --START--
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Run CheckRoute Behavior [ RunTime:0.002378s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002517s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003372s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003466s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --START--
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002273s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002388s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.018933s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019046s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Run ContentReplace Behavior [ RunTime:0.001411s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Run TokenBuild Behavior [ RunTime:0.001285s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000999s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001815s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005754s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --START--
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001342s ]
[ 2012-06-11T17:31:36+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001419s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --START--
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Run CheckRoute Behavior [ RunTime:0.001631s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001774s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002028s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002145s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --START--
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001108s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001214s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.031101s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031224s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Run ContentReplace Behavior [ RunTime:0.000962s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Run TokenBuild Behavior [ RunTime:0.001044s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000728s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.002267s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005232s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --START--
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001325s ]
[ 2012-06-11T17:32:31+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001415s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --START--
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Run CheckRoute Behavior [ RunTime:0.002413s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002558s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002654s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002757s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --START--
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002141s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002303s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.019569s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019678s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Run ContentReplace Behavior [ RunTime:0.002956s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Run TokenBuild Behavior [ RunTime:0.001679s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001188s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.002153s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008372s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --START--
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001379s ]
[ 2012-06-11T17:36:52+08:00 ] /me/user/register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001462s ]
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --START--
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Run CheckRoute Behavior [ RunTime:0.002062s ]
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002203s ]
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001127s ]
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001200s ]
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --START--
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001034s ]
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001139s ]
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.015524s ]
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015635s ]
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Run ContentReplace Behavior [ RunTime:0.001089s ]
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Run TokenBuild Behavior [ RunTime:0.001061s ]
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000687s ]
[ 2012-06-11T17:37:28+08:00 ] /me/user/register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000948s ]
