[ 2012-08-30T22:20:36+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-30T22:34:47+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005026s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000540s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005502s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | NOTIC: [8] Undefined index: id HomeAction.class.php 第 14 行.
[ 2012-08-30T22:34:47+08:00 ] /me/ | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 17 行.
[ 2012-08-30T22:34:47+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000782s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002929s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003034s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.071165s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.071256s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001507s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.001491s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001043s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001267s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005533s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001266s ]
[ 2012-08-30T22:34:47+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001339s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001137s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001262s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | NOTIC: [8] Use of undefined constant ROOT - assumed 'ROOT' CommonAction.class.php 第 23 行.
[ 2012-08-30T22:35:12+08:00 ] /me/ | NOTIC: [8] Use of undefined constant ROOT - assumed 'ROOT' CommonAction.class.php 第 23 行.
[ 2012-08-30T22:35:12+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.004813s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000750s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005371s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | NOTIC: [8] Undefined index: id HomeAction.class.php 第 14 行.
[ 2012-08-30T22:35:12+08:00 ] /me/ | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 17 行.
[ 2012-08-30T22:35:12+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000791s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001166s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001254s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021097s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021193s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.002561s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.002239s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001143s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001876s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008117s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002311s ]
[ 2012-08-30T22:35:12+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002407s ]
[ 2012-08-30T22:35:14+08:00 ] /me/ROOT/user/login.html?refer=/me/ | INFO: Tag[ route_check ] --START--
[ 2012-08-30T22:35:14+08:00 ] /me/ROOT/user/login.html?refer=/me/ | INFO: Run CheckRoute Behavior [ RunTime:0.002232s ]
[ 2012-08-30T22:35:14+08:00 ] /me/ROOT/user/login.html?refer=/me/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002368s ]
[ 2012-08-30T22:35:14+08:00 ] /me/ROOT/user/login.html?refer=/me/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-30T22:35:14+08:00 ] /me/ROOT/user/login.html?refer=/me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001720s ]
[ 2012-08-30T22:35:14+08:00 ] /me/ROOT/user/login.html?refer=/me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001808s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002030s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002180s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | NOTIC: [8] Use of undefined constant ROOT - assumed 'ROOT' HomeAction.class.php 第 5 行.
[ 2012-08-30T22:36:16+08:00 ] /me/ | NOTIC: [8] Use of undefined constant ROOT - assumed 'ROOT' CommonAction.class.php 第 23 行.
[ 2012-08-30T22:36:16+08:00 ] /me/ | NOTIC: [8] Use of undefined constant ROOT - assumed 'ROOT' CommonAction.class.php 第 23 行.
[ 2012-08-30T22:36:16+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005127s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000491s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005892s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | NOTIC: [8] Undefined index: id HomeAction.class.php 第 15 行.
[ 2012-08-30T22:36:16+08:00 ] /me/ | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 18 行.
[ 2012-08-30T22:36:16+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000625s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002384s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002477s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021765s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021862s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001732s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.001806s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001311s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001463s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006608s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001390s ]
[ 2012-08-30T22:36:16+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001479s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001239s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001369s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | NOTIC: [8] Use of undefined constant DB_TYPE - assumed 'DB_TYPE' HomeAction.class.php 第 5 行.
[ 2012-08-30T22:36:43+08:00 ] /me/ | NOTIC: [8] Use of undefined constant ROOT - assumed 'ROOT' CommonAction.class.php 第 23 行.
[ 2012-08-30T22:36:43+08:00 ] /me/ | NOTIC: [8] Use of undefined constant ROOT - assumed 'ROOT' CommonAction.class.php 第 23 行.
[ 2012-08-30T22:36:43+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.004636s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000425s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005341s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | NOTIC: [8] Undefined index: id HomeAction.class.php 第 15 行.
[ 2012-08-30T22:36:43+08:00 ] /me/ | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 18 行.
[ 2012-08-30T22:36:43+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000516s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001606s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001700s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019722s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019819s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001039s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.001050s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000966s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001266s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004595s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002777s ]
[ 2012-08-30T22:36:43+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002874s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001918s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002047s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | NOTIC: [8] Use of undefined constant ROOT - assumed 'ROOT' CommonAction.class.php 第 23 行.
[ 2012-08-30T22:38:08+08:00 ] /me/ | NOTIC: [8] Use of undefined constant ROOT - assumed 'ROOT' CommonAction.class.php 第 23 行.
[ 2012-08-30T22:38:08+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005020s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000430s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005151s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | NOTIC: [8] Undefined index: id HomeAction.class.php 第 15 行.
[ 2012-08-30T22:38:08+08:00 ] /me/ | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 18 行.
[ 2012-08-30T22:38:08+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000624s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002606s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002709s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020539s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020627s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001295s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.001246s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001150s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001349s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005254s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001564s ]
[ 2012-08-30T22:38:08+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001651s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002003s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002135s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.004955s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000565s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005471s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | NOTIC: [8] Undefined index: id HomeAction.class.php 第 15 行.
[ 2012-08-30T22:42:12+08:00 ] /me/ | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 18 行.
[ 2012-08-30T22:42:12+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000771s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003173s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003277s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021914s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022002s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001396s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.001320s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001122s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001507s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005572s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001515s ]
[ 2012-08-30T22:42:12+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001602s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002052s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002254s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005063s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000410s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005364s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | NOTIC: [8] Undefined index: id HomeAction.class.php 第 15 行.
[ 2012-08-30T22:42:28+08:00 ] /me/ | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 18 行.
[ 2012-08-30T22:42:28+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000570s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001147s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001223s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019129s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019220s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001229s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.001052s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000791s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001212s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004512s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001200s ]
[ 2012-08-30T22:42:28+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001278s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002230s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002492s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005677s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000545s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005320s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | NOTIC: [8] Undefined index: id HomeAction.class.php 第 15 行.
[ 2012-08-30T22:43:06+08:00 ] /me/ | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 18 行.
[ 2012-08-30T22:43:06+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000676s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002317s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002407s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.023451s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023542s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001412s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.001431s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001398s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001475s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005965s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001638s ]
[ 2012-08-30T22:43:06+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001732s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001278s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001403s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.004764s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000412s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006138s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | NOTIC: [8] Undefined index: id HomeAction.class.php 第 14 行.
[ 2012-08-30T22:43:15+08:00 ] /me/ | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 17 行.
[ 2012-08-30T22:43:15+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000508s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001239s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001322s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018787s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018885s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001130s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.001713s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001034s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001374s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005854s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001238s ]
[ 2012-08-30T22:43:15+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001318s ]
[ 2012-08-30T22:43:43+08:00 ] /me/admin/ | INFO: Tag[ route_check ] --START--
[ 2012-08-30T22:43:43+08:00 ] /me/admin/ | INFO: Run CheckRoute Behavior [ RunTime:0.002271s ]
[ 2012-08-30T22:43:43+08:00 ] /me/admin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002401s ]
