[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Run CheckRoute Behavior [ RunTime:0.002376s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002501s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003598s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003694s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005613s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000462s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002821s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002905s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T23:12:42+08:00 ] /admin/ | NOTIC: [8] Undefined variable: arr_user 848f4ea4b484aba8c291b28d2c23095d.php 第 25 行.
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028911s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028988s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.001522s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.001625s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001515s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001686s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006649s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001542s ]
[ 2012-08-21T23:12:42+08:00 ] /admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001620s ]
[ 2012-08-21T23:12:43+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:12:43+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001402s ]
[ 2012-08-21T23:12:43+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001525s ]
[ 2012-08-21T23:12:43+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:12:43+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001513s ]
[ 2012-08-21T23:12:43+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001590s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Run CheckRoute Behavior [ RunTime:0.002787s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002922s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002062s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002137s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005971s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000478s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003286s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003372s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T23:13:01+08:00 ] /admin/ | NOTIC: [8] Undefined variable: arr_user 848f4ea4b484aba8c291b28d2c23095d.php 第 25 行.
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018919s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018999s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.002209s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.001903s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001643s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001995s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007986s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001997s ]
[ 2012-08-21T23:13:01+08:00 ] /admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002078s ]
[ 2012-08-21T23:13:02+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:13:02+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001828s ]
[ 2012-08-21T23:13:02+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001952s ]
[ 2012-08-21T23:13:02+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:13:02+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001613s ]
[ 2012-08-21T23:13:02+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001689s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Run CheckRoute Behavior [ RunTime:0.002608s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002736s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001595s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001671s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.006626s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000443s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003003s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003096s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T23:14:59+08:00 ] /admin/ | NOTIC: [8] Undefined variable: arr_user 848f4ea4b484aba8c291b28d2c23095d.php 第 25 行.
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030164s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030245s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.001629s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.001727s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001269s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001628s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006482s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001753s ]
[ 2012-08-21T23:14:59+08:00 ] /admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001837s ]
[ 2012-08-21T23:15:01+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:15:01+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001991s ]
[ 2012-08-21T23:15:01+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002120s ]
[ 2012-08-21T23:15:01+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:15:01+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002388s ]
[ 2012-08-21T23:15:01+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002479s ]
[ 2012-08-21T23:16:14+08:00 ] /admin/ | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:16:14+08:00 ] /admin/ | INFO: Run CheckRoute Behavior [ RunTime:0.002490s ]
[ 2012-08-21T23:16:14+08:00 ] /admin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002622s ]
[ 2012-08-21T23:16:14+08:00 ] /admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:16:14+08:00 ] /admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001717s ]
[ 2012-08-21T23:16:14+08:00 ] /admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001794s ]
[ 2012-08-21T23:16:14+08:00 ] /admin/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005643s ]
[ 2012-08-21T23:16:14+08:00 ] /admin/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000772s ]
[ 2012-08-21T23:16:14+08:00 ] /admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T23:16:14+08:00 ] /admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002750s ]
[ 2012-08-21T23:16:14+08:00 ] /admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002841s ]
[ 2012-08-21T23:16:14+08:00 ] /admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T23:16:15+08:00 ] /admin/ | NOTIC: [8] Undefined variable: arr_user 848f4ea4b484aba8c291b28d2c23095d.php 第 26 行.
[ 2012-08-21T23:16:15+08:00 ] /admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020386s ]
[ 2012-08-21T23:16:15+08:00 ] /admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020464s ]
[ 2012-08-21T23:16:15+08:00 ] /admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T23:16:15+08:00 ] /admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.001562s ]
[ 2012-08-21T23:16:15+08:00 ] /admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.001425s ]
[ 2012-08-21T23:16:15+08:00 ] /admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001201s ]
[ 2012-08-21T23:16:15+08:00 ] /admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001838s ]
[ 2012-08-21T23:16:15+08:00 ] /admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006257s ]
[ 2012-08-21T23:16:15+08:00 ] /admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T23:16:15+08:00 ] /admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001598s ]
[ 2012-08-21T23:16:15+08:00 ] /admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001678s ]
[ 2012-08-21T23:16:16+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:16:16+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001476s ]
[ 2012-08-21T23:16:16+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001600s ]
[ 2012-08-21T23:16:16+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:16:16+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001526s ]
[ 2012-08-21T23:16:16+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001600s ]
[ 2012-08-21T23:17:05+08:00 ] /admin/ | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:17:05+08:00 ] /admin/ | INFO: Run CheckRoute Behavior [ RunTime:0.002427s ]
[ 2012-08-21T23:17:05+08:00 ] /admin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002555s ]
[ 2012-08-21T23:17:05+08:00 ] /admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:17:05+08:00 ] /admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001374s ]
[ 2012-08-21T23:17:05+08:00 ] /admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001447s ]
[ 2012-08-21T23:17:06+08:00 ] /admin/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005910s ]
[ 2012-08-21T23:17:06+08:00 ] /admin/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000443s ]
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002720s ]
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002807s ]
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019219s ]
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019335s ]
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.001788s ]
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.001467s ]
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001236s ]
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001638s ]
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006363s ]
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001511s ]
[ 2012-08-21T23:17:06+08:00 ] /admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001587s ]
[ 2012-08-21T23:17:07+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:17:07+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.003201s ]
[ 2012-08-21T23:17:07+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.003399s ]
[ 2012-08-21T23:17:07+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:17:07+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001575s ]
[ 2012-08-21T23:17:07+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001676s ]
[ 2012-08-21T23:17:23+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:17:23+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.003284s ]
[ 2012-08-21T23:17:23+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.003495s ]
[ 2012-08-21T23:17:23+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:17:23+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001774s ]
[ 2012-08-21T23:17:23+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001893s ]
[ 2012-08-21T23:19:11+08:00 ] /admin/ | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:19:11+08:00 ] /admin/ | INFO: Run CheckRoute Behavior [ RunTime:0.002359s ]
[ 2012-08-21T23:19:11+08:00 ] /admin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002483s ]
[ 2012-08-21T23:19:11+08:00 ] /admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:19:11+08:00 ] /admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001810s ]
[ 2012-08-21T23:19:11+08:00 ] /admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001901s ]
[ 2012-08-21T23:19:11+08:00 ] /admin/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.006464s ]
[ 2012-08-21T23:19:11+08:00 ] /admin/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000514s ]
[ 2012-08-21T23:19:11+08:00 ] /admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T23:19:11+08:00 ] /admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002856s ]
[ 2012-08-21T23:19:11+08:00 ] /admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002938s ]
[ 2012-08-21T23:19:11+08:00 ] /admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T23:19:12+08:00 ] /admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021288s ]
[ 2012-08-21T23:19:12+08:00 ] /admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021389s ]
[ 2012-08-21T23:19:12+08:00 ] /admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T23:19:12+08:00 ] /admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.001483s ]
[ 2012-08-21T23:19:12+08:00 ] /admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.001436s ]
[ 2012-08-21T23:19:12+08:00 ] /admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002281s ]
[ 2012-08-21T23:19:12+08:00 ] /admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001715s ]
[ 2012-08-21T23:19:12+08:00 ] /admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007214s ]
[ 2012-08-21T23:19:12+08:00 ] /admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T23:19:12+08:00 ] /admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001783s ]
[ 2012-08-21T23:19:12+08:00 ] /admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001875s ]
[ 2012-08-21T23:19:13+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:19:13+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001906s ]
[ 2012-08-21T23:19:13+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002032s ]
[ 2012-08-21T23:19:13+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:19:13+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001512s ]
[ 2012-08-21T23:19:13+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001589s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Run CheckRoute Behavior [ RunTime:0.002150s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002309s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001755s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001854s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007266s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000456s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003213s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003311s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026034s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026137s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.001836s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.001900s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001772s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001656s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007524s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001681s ]
[ 2012-08-21T23:20:01+08:00 ] /admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001765s ]
[ 2012-08-21T23:20:02+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:20:02+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001878s ]
[ 2012-08-21T23:20:02+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002006s ]
[ 2012-08-21T23:20:02+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:20:02+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001588s ]
[ 2012-08-21T23:20:02+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001675s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Run CheckRoute Behavior [ RunTime:0.001799s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001928s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001457s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001533s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005564s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000557s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003080s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003179s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024531s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024654s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.001971s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.001524s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001204s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001370s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006301s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002561s ]
[ 2012-08-21T23:21:08+08:00 ] /admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002659s ]
[ 2012-08-21T23:21:09+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-08-21T23:21:09+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001812s ]
[ 2012-08-21T23:21:09+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001942s ]
