[ 2012-06-14T00:02:04+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001451s ]
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001540s ]
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027069s ]
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027164s ]
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001103s ]
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.001055s ]
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001055s ]
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001317s ]
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004811s ]
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001443s ]
[ 2012-06-14T00:55:12+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001533s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002550s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002688s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.006778s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000658s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006568s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000713s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002491s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002584s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024618s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024720s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001480s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.001539s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001700s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001537s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006537s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001603s ]
[ 2012-06-14T00:55:46+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001695s ]
[ 2012-06-14T00:55:48+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-14T00:55:48+08:00 ] /me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001317s ]
[ 2012-06-14T00:55:48+08:00 ] /me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001445s ]
[ 2012-06-14T00:55:48+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.006342s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000465s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.007491s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000820s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002326s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002426s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020650s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020746s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001114s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.001040s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001075s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001299s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004898s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001497s ]
[ 2012-06-14T00:55:49+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001585s ]
[ 2012-06-14T00:55:50+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-14T00:55:50+08:00 ] /me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001273s ]
[ 2012-06-14T00:55:50+08:00 ] /me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001396s ]
[ 2012-06-14T00:55:50+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.006018s ]
[ 2012-06-14T00:55:50+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000423s ]
[ 2012-06-14T00:55:50+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.008061s ]
[ 2012-06-14T00:55:50+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000664s ]
[ 2012-06-14T00:55:50+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-06-14T00:55:50+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001436s ]
[ 2012-06-14T00:55:50+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001529s ]
[ 2012-06-14T00:55:50+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-14T00:55:51+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055961s ]
[ 2012-06-14T00:55:51+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056066s ]
[ 2012-06-14T00:55:51+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-14T00:55:51+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001388s ]
[ 2012-06-14T00:55:51+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.001282s ]
[ 2012-06-14T00:55:51+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000889s ]
[ 2012-06-14T00:55:51+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001109s ]
[ 2012-06-14T00:55:51+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004912s ]
[ 2012-06-14T00:55:51+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-06-14T00:55:51+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001150s ]
[ 2012-06-14T00:55:51+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001227s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002164s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002300s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.006678s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000409s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006741s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000521s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002735s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002837s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.022773s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022876s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001611s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.003007s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001318s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001446s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007648s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001910s ]
[ 2012-06-14T00:55:56+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001999s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Tag[ route_check ] --START--
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Run CheckRoute Behavior [ RunTime:0.002519s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002674s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003024s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003123s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Tag[ view_template ] --START--
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003227s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003396s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | NOTIC: [8] Undefined variable: arr_user f48447e2d26dab938e53bf08374802cf.php 第 23 行.
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Run ParseTemplate Behavior [ RunTime:0.066001s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.066084s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Run ContentReplace Behavior [ RunTime:0.001722s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Run TokenBuild Behavior [ RunTime:0.001340s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002347s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001346s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007045s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Tag[ view_end ] --START--
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005891s ]
[ 2012-06-14T00:56:29+08:00 ] /me/message/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006059s ]
[ 2012-06-14T00:56:32+08:00 ] /me/message/t | INFO: Tag[ route_check ] --START--
[ 2012-06-14T00:56:32+08:00 ] /me/message/t | INFO: Run CheckRoute Behavior [ RunTime:0.002501s ]
[ 2012-06-14T00:56:32+08:00 ] /me/message/t | INFO: Tag[ route_check ] --END-- [ RunTime:0.002651s ]
[ 2012-06-14T00:56:32+08:00 ] /me/message/t | INFO: Tag[ app_begin ] --START--
[ 2012-06-14T00:56:32+08:00 ] /me/message/t | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001622s ]
[ 2012-06-14T00:56:32+08:00 ] /me/message/t | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001713s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.002407s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002537s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002087s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002175s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --START--
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002707s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002821s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | NOTIC: [8] Undefined variable: arr_user 866129a8f339cbb52cb4cd629d729c5c.php 第 23 行.
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.019632s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019716s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Run ContentReplace Behavior [ RunTime:0.001799s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Run TokenBuild Behavior [ RunTime:0.003237s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003442s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.004102s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012867s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --START--
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001911s ]
[ 2012-06-14T00:58:38+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.001859s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001996s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001611s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001709s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --START--
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001386s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001510s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | NOTIC: [8] Undefined variable: arr_user 866129a8f339cbb52cb4cd629d729c5c.php 第 23 行.
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.017157s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017240s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Run ContentReplace Behavior [ RunTime:0.002386s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Run TokenBuild Behavior [ RunTime:0.001305s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000985s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001867s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007016s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --START--
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001645s ]
[ 2012-06-14T00:58:40+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001750s ]
[ 2012-06-14T00:58:49+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --START--
[ 2012-06-14T00:58:49+08:00 ] /me/user/login_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.002566s ]
[ 2012-06-14T00:58:49+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002850s ]
[ 2012-06-14T00:58:49+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-14T00:58:49+08:00 ] /me/user/login_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002160s ]
[ 2012-06-14T00:58:49+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002262s ]
[ 2012-06-14T00:58:49+08:00 ] /me/user/login_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.007619s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.004556s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.004701s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001341s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001423s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --START--
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.003109s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.003232s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | NOTIC: [8] Undefined variable: arr_user 866129a8f339cbb52cb4cd629d729c5c.php 第 23 行.
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.021390s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021472s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Run ContentReplace Behavior [ RunTime:0.001415s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Run TokenBuild Behavior [ RunTime:0.001627s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001644s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.002266s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007221s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --START--
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001663s ]
[ 2012-06-14T00:59:14+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001745s ]
[ 2012-06-14T00:59:20+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --START--
[ 2012-06-14T00:59:20+08:00 ] /me/user/login_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.001806s ]
[ 2012-06-14T00:59:20+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001943s ]
[ 2012-06-14T00:59:20+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-14T00:59:20+08:00 ] /me/user/login_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001293s ]
[ 2012-06-14T00:59:20+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001369s ]
[ 2012-06-14T00:59:20+08:00 ] /me/user/login_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.010681s ]
[ 2012-06-14T00:59:22+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --START--
[ 2012-06-14T00:59:22+08:00 ] /me/user/login_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.001652s ]
[ 2012-06-14T00:59:22+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001777s ]
[ 2012-06-14T00:59:22+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-14T00:59:22+08:00 ] /me/user/login_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001496s ]
[ 2012-06-14T00:59:22+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001585s ]
[ 2012-06-14T00:59:22+08:00 ] /me/user/login_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.006378s ]
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.001930s ]
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002069s ]
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001560s ]
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001651s ]
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --START--
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001579s ]
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001699s ]
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | NOTIC: [8] Undefined variable: arr_user 866129a8f339cbb52cb4cd629d729c5c.php 第 23 行.
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.017909s ]
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017990s ]
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Run ContentReplace Behavior [ RunTime:0.001137s ]
[ 2012-06-14T00:59:46+08:00 ] /me/user/login.html | INFO: Run TokenBuild Behavior [ RunTime:0.001116s ]
